label time,predicted time,,,,,,,,
6.9666667,10.415298,-3.4486313,3.4486313,-0.495018845,0.495018845,,,,
33.8,34.763687,-0.963687,0.963687,-0.02851145,0.02851145,,,,
14.983334,40.164654,-25.18132,25.18132,-1.68062195,1.68062195,,,,
69.8,36.059692,33.740308,33.740308,0.483385501,0.483385501,,,,
18.816668,18.90486,-0.088192,0.088192,-0.004686908,0.004686908,,,,
12.7,8.585211,4.114789,4.114789,0.323999134,0.323999134,,,,
5.733333,2.32E-13,5.733333,5.733333,1,1,,,,
11.783334,3.20E-12,11.783334,11.783334,1,1,,,,
4.2,3.79E-18,4.2,4.2,1,1,,,,
8.916667,19.79783,-10.881163,10.881163,-1.2203173,1.2203173,,,,
20.783333,12.907424,7.875909,7.875909,0.378953126,0.378953126,,,,
30.066668,15.101995,14.964673,14.964673,0.497716375,0.497716375,,,,
93.98333,71.83051,22.15282,22.15282,0.235710099,0.235710099,,,,
3.85,1.4453168,2.4046832,2.4046832,0.624593039,0.624593039,,,,
3.9666667,11.123627,-7.1569603,7.1569603,-1.804275691,1.804275691,,,,
41.95,42.609894,-0.659894,0.659894,-0.015730489,0.015730489,,,,
5.383333,1.34E-10,5.383333,5.383333,1,1,,,,
7.65,14.268115,-6.618115,6.618115,-0.865113072,0.865113072,,,,
25.95,19.330057,6.619943,6.619943,0.255103776,0.255103776,,,,
4.883333,3.9078884,0.9754446,0.9754446,0.199749761,0.199749761,,,,
10.416667,3.29E-21,10.416667,10.416667,1,1,,,,
6.0666666,2.23E-10,6.0666666,6.0666666,1,1,,,,
29.483334,38.94863,-9.465296,9.465296,-0.321038862,0.321038862,,,,
21.4,23.91994,-2.51994,2.51994,-0.117754206,0.117754206,,,,
13.966666,7.7282953,6.2383707,6.2383707,0.446661408,0.446661408,,,,
6.1833334,17.963858,-11.7805246,11.7805246,-1.905206114,1.905206114,,,,
23.683332,18.772911,4.910421,4.910421,0.207336577,0.207336577,,,,
15.366667,26.262163,-10.895496,10.895496,-0.709034431,0.709034431,,,,
30.983334,5.68E-21,30.983334,30.983334,1,1,,,,
16.516666,11.64104,4.875626,4.875626,0.295194321,0.295194321,,,,
8.05,15.786949,-7.736949,7.736949,-0.961111677,0.961111677,,,,
35.35,6.45E-14,35.35,35.35,1,1,,,,
50.9,12.088638,38.811362,38.811362,0.7625022,0.7625022,,,,
6.8333335,23.730165,-16.8968315,16.8968315,-2.472706988,2.472706988,,,,
24.35,25.79784,-1.44784,1.44784,-0.059459548,0.059459548,,,,
14.183333,34.527515,-20.344182,20.344182,-1.434372443,1.434372443,,,,
6.8166666,10.36397,-3.5473034,3.5473034,-0.520386812,0.520386812,,,,
2.7833333,6.00E-14,2.7833333,2.7833333,1,1,,,,
10.133333,2.68E-23,10.133333,10.133333,1,1,,,,
12.716666,6.81E-11,12.716666,12.716666,1,1,,,,
15,1.4842417,13.5157583,13.5157583,0.901050553,0.901050553,,,,
20.5,14.892516,5.607484,5.607484,0.273535805,0.273535805,,,,
23.133333,9.20E-15,23.133333,23.133333,1,1,,,,
13.666667,17.850489,-4.183822,4.183822,-0.30613331,0.30613331,,,,
17.583334,12.266228,5.317106,5.317106,0.302394643,0.302394643,,,,
33.7,11.372325,22.327675,22.327675,0.662542285,0.662542285,,,,
83.21667,69.76846,13.44821,13.44821,0.16160476,0.16160476,,,,
2.8,7.1269464,-4.3269464,4.3269464,-1.545338,1.545338,,,,
10.2,5.8919306,4.3080694,4.3080694,0.422359745,0.422359745,,,,
23.983334,33.427147,-9.443813,9.443813,-0.393765646,0.393765646,,,,
11.516666,15.552162,-4.035496,4.035496,-0.350404883,0.350404883,,,,
15.75,12.11134,3.63866,3.63866,0.231026032,0.231026032,,,,
4.116667,5.25851,-1.141843,1.141843,-0.277370747,0.277370747,,,,
31.916666,13.457515,18.459151,18.459151,0.578354613,0.578354613,,,,
15.083333,20.18165,-5.098317,5.098317,-0.338009974,0.338009974,,,,
78.95,69.54823,9.40177,9.40177,0.119085117,0.119085117,,,,
33.733334,20.258457,13.474877,13.474877,0.399452868,0.399452868,,,,
14.75,15.522808,-0.772808,0.772808,-0.052393763,0.052393763,,,,
5.75,10.858125,-5.108125,5.108125,-0.888369565,0.888369565,,,,
27.983334,14.771419,13.211915,13.211915,0.472135129,0.472135129,,,,
4.016667,6.73E-21,4.016667,4.016667,1,1,,,,
6.85,4.289466,2.560534,2.560534,0.373800584,0.373800584,,,,
17.2,17.976841,-0.776841,0.776841,-0.045165174,0.045165174,,,,
27.3,25.327171,1.972829,1.972829,0.072264799,0.072264799,,,,
35.883335,42.271103,-6.387768,6.387768,-0.178014892,0.178014892,,,,
14.2,25.630814,-11.430814,11.430814,-0.804986901,0.804986901,,,,
20.1,13.602422,6.497578,6.497578,0.323262587,0.323262587,,,,
14.633333,31.27236,-16.639027,16.639027,-1.137063374,1.137063374,,,,
10.983334,1.10E-06,10.9833329,10.9833329,0.9999999,0.9999999,,,,
8.2,4.7481174,3.4518826,3.4518826,0.420961293,0.420961293,,,,
14.333333,18.644444,-4.311111,4.311111,-0.300775193,0.300775193,,,,
4.8333335,2.11E-28,4.8333335,4.8333335,1,1,,,,
10.05,0.003729615,10.04627039,10.04627039,0.999628894,0.999628894,,,,
10.683333,5.09E-20,10.683333,10.683333,1,1,,,,
12.183333,4.5454173,7.6379157,7.6379157,0.626915122,0.626915122,,,,
4.2833333,7.01118,-2.7278467,2.7278467,-0.636851375,0.636851375,,,,
4.6,1.51E-15,4.6,4.6,1,1,,,,
18.966667,23.960247,-4.99358,4.99358,-0.263281893,0.263281893,,,,
11.633333,27.555035,-15.921702,15.921702,-1.368627718,1.368627718,,,,
16.733334,16.445866,0.287468,0.287468,0.017179362,0.017179362,,,,
35.566666,36.677418,-1.110752,1.110752,-0.031230141,0.031230141,,,,
8.283334,16.871136,-8.587802,8.587802,-1.036756697,1.036756697,,,,
22.116667,16.89327,5.223397,5.223397,0.236174691,0.236174691,,,,
4.4,9.89713,-5.49713,5.49713,-1.249347727,1.249347727,,,,
2.6166666,2.51E-12,2.6166666,2.6166666,1,1,,,,
6.016667,0.7854557,5.2312113,5.2312113,0.869453353,0.869453353,,,,
17.366667,17.624683,-0.258016,0.258016,-0.014856967,0.014856967,,,,
22.616667,28.698887,-6.08222,6.08222,-0.268926451,0.268926451,,,,
7.5833335,1.12E-16,7.5833335,7.5833335,1,1,,,,
27.2,29.88381,-2.68381,2.68381,-0.098669485,0.098669485,,,,
13.2,31.16145,-17.96145,17.96145,-1.360715909,1.360715909,,,,
22.633333,19.668892,2.964441,2.964441,0.130976777,0.130976777,,,,
2.9166667,1.96E-26,2.9166667,2.9166667,1,1,,,,
27.7,32.806362,-5.106362,5.106362,-0.184345199,0.184345199,,,,
11.2,0.00010323,11.19989677,11.19989677,0.999990783,0.999990783,,,,
11.216666,5.802119,5.414547,5.414547,0.482723387,0.482723387,,,,
30.033333,27.719921,2.313412,2.313412,0.077028147,0.077028147,,,,
29.133333,5.21E-17,29.133333,29.133333,1,1,,,,
12.466666,9.12E-14,12.466666,12.466666,1,1,,,,
2.75,3.3204534,-0.5704534,0.5704534,-0.2074376,0.2074376,,,,
59.05,55.613235,3.436765,3.436765,0.058200931,0.058200931,,,,
4.8,1.53E-19,4.8,4.8,1,1,,,,
6.3166666,3.58E-14,6.3166666,6.3166666,1,1,,,,
6.9666667,7.8540773,-0.8874106,0.8874106,-0.127379511,0.127379511,,,,
7.6833334,19.599312,-11.9159786,11.9159786,-1.550886572,1.550886572,,,,
8.7,3.14E-13,8.7,8.7,1,1,,,,
6.2,5.5268683,0.6731317,0.6731317,0.108569629,0.108569629,,,,
31.3,32.2857,-0.9857,0.9857,-0.031492013,0.031492013,,,,
7.983333,2.79E-14,7.983333,7.983333,1,1,,,,
71,39.44228,31.55772,31.55772,0.44447493,0.44447493,,,,
12.816667,15.19675,-2.380083,2.380083,-0.18570218,0.18570218,,,,
9.2,17.124548,-7.924548,7.924548,-0.861363913,0.861363913,,,,
17.833334,20.842152,-3.008818,3.008818,-0.16871876,0.16871876,,,,
19.666666,20.287079,-0.620413,0.620413,-0.031546425,0.031546425,,,,
33.8,16.507048,17.292952,17.292952,0.511625799,0.511625799,,,,
7.1666665,7.3018107,-0.1351442,0.1351442,-0.018857331,0.018857331,,,,
17.65,12.391239,5.258761,5.258761,0.297946799,0.297946799,,,,
3.2166667,9.37E-13,3.2166667,3.2166667,1,1,,,,
34.583332,32.863174,1.720158,1.720158,0.04973951,0.04973951,,,,
17.583334,12.643027,4.940307,4.940307,0.280965316,0.280965316,,,,
11,9.28E-17,11,11,1,1,,,,
3.2166667,5.3262033,-2.1095366,2.1095366,-0.65581448,0.65581448,,,,
7,7.4955544,-0.4955544,0.4955544,-0.070793486,0.070793486,,,,
22.116667,2.18E-18,22.116667,22.116667,1,1,,,,
9.216666,1.9012294,7.3154366,7.3154366,0.793718314,0.793718314,,,,
11.483334,7.3492775,4.1340565,4.1340565,0.360004899,0.360004899,,,,
4.9333334,7.81E-13,4.9333334,4.9333334,1,1,,,,
10.383333,4.7401032,5.6432298,5.6432298,0.543489244,0.543489244,,,,
6.4166665,8.41E-13,6.4166665,6.4166665,1,1,,,,
3.6333334,8.77E-28,3.6333334,3.6333334,1,1,,,,
7.85,11.655662,-3.805662,3.805662,-0.484797707,0.484797707,,,,
18.183332,12.862209,5.321123,5.321123,0.2926374,0.2926374,,,,
11.283334,17.684708,-6.401374,6.401374,-0.567330011,0.567330011,,,,
82.55,75.81206,6.73794,6.73794,0.081622532,0.081622532,,,,
8.933333,13.634031,-4.700698,4.700698,-0.526197557,0.526197557,,,,
42.916668,40.744965,2.171703,2.171703,0.050602787,0.050602787,,,,
29.8,41.390728,-11.590728,11.590728,-0.388950604,0.388950604,,,,
92.566666,59.609695,32.956971,32.956971,0.356034979,0.356034979,,,,
7.633333,5.4996576,2.1336754,2.1336754,0.279520807,0.279520807,,,,
14.2,25.223494,-11.023494,11.023494,-0.776302394,0.776302394,,,,
37.9,21.726452,16.173548,16.173548,0.426742691,0.426742691,,,,
4.85,5.51E-08,4.849999945,4.849999945,0.999999989,0.999999989,,,,
15.533334,7.0140686,8.5192654,8.5192654,0.548450539,0.548450539,,,,
6.65,3.07E-13,6.65,6.65,1,1,,,,
10.2,5.65E-19,10.2,10.2,1,1,,,,
10.35,19.767328,-9.417328,9.417328,-0.909886763,0.909886763,,,,
47.55,36.758297,10.791703,10.791703,0.226954848,0.226954848,,,,
26.066668,20.438652,5.628016,5.628016,0.215908531,0.215908531,,,,
29.133333,9.6318245,19.5015085,19.5015085,0.669388171,0.669388171,,,,
6.2833333,5.30E-18,6.2833333,6.2833333,1,1,,,,
16.233334,15.963012,0.270322,0.270322,0.016652279,0.016652279,,,,
14.45,2.33E-12,14.45,14.45,1,1,,,,
8.983334,1.96E-07,8.983333804,8.983333804,0.999999978,0.999999978,,,,
9.933333,4.5056787,5.4276543,5.4276543,0.546408169,0.546408169,,,,
19.183332,12.970934,6.212398,6.212398,0.323843532,0.323843532,,,,
6.4,7.830637,-1.430637,1.430637,-0.223537031,0.223537031,,,,
28.083334,40.67715,-12.593816,12.593816,-0.448444476,0.448444476,,,,
18.4,4.117082,14.282918,14.282918,0.776245543,0.776245543,,,,
12.616667,15.749779,-3.133112,3.133112,-0.248331196,0.248331196,,,,
27.033333,34.463142,-7.429809,7.429809,-0.274838807,0.274838807,,,,
38.383335,32.953064,5.430271,5.430271,0.141474705,0.141474705,,,,
18.716667,32.47149,-13.754823,13.754823,-0.734897031,0.734897031,,,,
17.866667,7.7209277,10.1457393,10.1457393,0.567858532,0.567858532,,,,
8.033334,31.720867,-23.687533,23.687533,-2.948655315,2.948655315,,,,
30.45,19.776882,10.673118,10.673118,0.350512906,0.350512906,,,,
20,13.0740795,6.9259205,6.9259205,0.346296025,0.346296025,,,,
10.05,13.600805,-3.550805,3.550805,-0.35331393,0.35331393,,,,
84.666664,45.004585,39.662079,39.662079,0.468449767,0.468449767,,,,
11.733334,24.17786,-12.444526,12.444526,-1.060612951,1.060612951,,,,
7.85,9.976263,-2.126263,2.126263,-0.270861529,0.270861529,,,,
7.25,4.94E-18,7.25,7.25,1,1,,,,
23.033333,25.415665,-2.382332,2.382332,-0.103429755,0.103429755,,,,
7.5833335,7.48E-15,7.5833335,7.5833335,1,1,,,,
6.383333,5.9223723,0.4609607,0.4609607,0.072213168,0.072213168,,,,
32.8,27.493538,5.306462,5.306462,0.161782378,0.161782378,,,,
17.266666,6.0527406,11.2139254,11.2139254,0.649455164,0.649455164,,,,
2.8,10.091007,-7.291007,7.291007,-2.603931071,2.603931071,,,,
11.533334,11.630227,-0.096893,0.096893,-0.008401127,0.008401127,,,,
43.816666,17.094563,26.722103,26.722103,0.609861622,0.609861622,,,,
60.25,36.06861,24.18139,24.18139,0.401350871,0.401350871,,,,
10.266666,9.424195,0.842471,0.842471,0.082058869,0.082058869,,,,
6.133333,0.67305213,5.46028087,5.46028087,0.890263234,0.890263234,,,,
3.5666666,3.7128892,-0.1462226,0.1462226,-0.040996991,0.040996991,,,,
15.416667,7.924756,7.491911,7.491911,0.485961784,0.485961784,,,,
23.433332,30.130981,-6.697649,6.697649,-0.285817186,0.285817186,,,,
4.7166667,2.61E-22,4.7166667,4.7166667,1,1,,,,
16.35,15.266834,1.083166,1.083166,0.066248685,0.066248685,,,,
69.28333,80.45999,-11.17666,11.17666,-0.16131817,0.16131817,,,,
26.083334,2.09E-14,26.083334,26.083334,1,1,,,,
8,2.3942933,5.6057067,5.6057067,0.700713338,0.700713338,,,,
32.266666,26.030712,6.235954,6.235954,0.193263041,0.193263041,,,,
29.816668,54.061016,-24.244348,24.244348,-0.813113927,0.813113927,,,,
29.733334,33.170624,-3.43729,3.43729,-0.115603921,0.115603921,,,,
73.333336,51.523643,21.809693,21.809693,0.297404894,0.297404894,,,,
2.9333334,2.08E-07,2.933333192,2.933333192,0.999999929,0.999999929,,,,
18.016666,20.001087,-1.984421,1.984421,-0.11014363,0.11014363,,,,
6,8.383161,-2.383161,2.383161,-0.3971935,0.3971935,,,,
10.4,9.632099,0.767901,0.767901,0.073836635,0.073836635,,,,
2.9333334,5.676511,-2.7431776,2.7431776,-0.935174161,0.935174161,,,,
8.116667,6.63E-13,8.116667,8.116667,1,1,,,,
26.566668,42.686615,-16.119947,16.119947,-0.606773382,0.606773382,,,,
61.4,61.13765,0.26235,0.26235,0.004272801,0.004272801,,,,
18.533333,1.16E-17,18.533333,18.533333,1,1,,,,
21.716667,8.417811,13.298856,13.298856,0.612380159,0.612380159,,,,
15.266666,15.747984,-0.481318,0.481318,-0.031527381,0.031527381,,,,
13.25,14.050583,-0.800583,0.800583,-0.060421358,0.060421358,,,,
5.2,27.262619,-22.062619,22.062619,-4.242811346,4.242811346,,,,
28.016666,24.110905,3.905761,3.905761,0.139408486,0.139408486,,,,
25.3,39.53704,-14.23704,14.23704,-0.562728854,0.562728854,,,,
2.6666667,5.50E-12,2.6666667,2.6666667,1,1,,,,
43,31.839802,11.160198,11.160198,0.259539488,0.259539488,,,,
18.5,31.989216,-13.489216,13.489216,-0.729146811,0.729146811,,,,
31.916666,34.412388,-2.495722,2.495722,-0.078194947,0.078194947,,,,
58.566666,25.12096,33.445706,33.445706,0.571070684,0.571070684,,,,
3.4333334,2.69E-12,3.4333334,3.4333334,1,1,,,,
43.866665,2.35E-19,43.866665,43.866665,1,1,,,,
19.266666,2.08E-09,19.266666,19.266666,1,1,,,,
20.166666,14.528651,5.638015,5.638015,0.279571001,0.279571001,,,,
31.033333,19.921902,11.111431,11.111431,0.358048264,0.358048264,,,,
7.6833334,30.119434,-22.4361006,22.4361006,-2.920099836,2.920099836,,,,
4.2,3.06E-06,4.199996936,4.199996936,0.99999927,0.99999927,,,,
4.7833333,4.37493,0.4084033,0.4084033,0.085380481,0.085380481,,,,
30.3,18.96635,11.33365,11.33365,0.374047855,0.374047855,,,,
7.8166666,14.450248,-6.6335814,6.6335814,-0.848645815,0.848645815,,,,
11.316667,4.58E-10,11.316667,11.316667,1,1,,,,
69.01667,1.89E-16,69.01667,69.01667,1,1,,,,
12.616667,13.127749,-0.511082,0.511082,-0.04050848,0.04050848,,,,
4.4,4.470228,-0.070228,0.070228,-0.015960909,0.015960909,,,,
3.95,1.71E-16,3.95,3.95,1,1,,,,
12.2,12.442414,-0.242414,0.242414,-0.01987,0.01987,,,,
27.333334,21.526932,5.806402,5.806402,0.212429336,0.212429336,,,,
27.5,24.473524,3.026476,3.026476,0.110053673,0.110053673,,,,
6.6,4.137322,2.462678,2.462678,0.37313303,0.37313303,,,,
9.883333,2.45E-11,9.883333,9.883333,1,1,,,,
8.183333,8.29E-13,8.183333,8.183333,1,1,,,,
16.016666,19.168758,-3.152092,3.152092,-0.196800757,0.196800757,,,,
17.25,8.638207,8.611793,8.611793,0.499234377,0.499234377,,,,
32.083332,25.2526,6.830732,6.830732,0.212905941,0.212905941,,,,
36.966667,34.792526,2.174141,2.174141,0.058813552,0.058813552,,,,
8.916667,14.562542,-5.645875,5.645875,-0.633182219,0.633182219,,,,
10.2,9.40609,0.79391,0.79391,0.077834314,0.077834314,,,,
21.683332,28.154202,-6.47087,6.47087,-0.298425998,0.298425998,,,,
13.016666,16.006178,-2.989512,2.989512,-0.229668027,0.229668027,,,,
18.783333,11.763846,7.019487,7.019487,0.373708276,0.373708276,,,,
7.15,11.703431,-4.553431,4.553431,-0.636843497,0.636843497,,,,
59.95,25.908524,34.041476,34.041476,0.567831126,0.567831126,,,,
35.3,41.21765,-5.91765,5.91765,-0.16763881,0.16763881,,,,
8.433333,12.299739,-3.866406,3.866406,-0.458467133,0.458467133,,,,
33.783333,21.478395,12.304938,12.304938,0.364231025,0.364231025,,,,
19.766666,5.01E-12,19.766666,19.766666,1,1,,,,
37.316666,27.187338,10.129328,10.129328,0.27144247,0.27144247,,,,
21.4,15.325752,6.074248,6.074248,0.283843364,0.283843364,,,,
11.983334,19.374565,-7.391231,7.391231,-0.616792539,0.616792539,,,,
6.1,3.83452,2.26548,2.26548,0.371390164,0.371390164,,,,
10.45,9.193305,1.256695,1.256695,0.120257895,0.120257895,,,,
5.116667,1.9684467,3.1482203,3.1482203,0.615287315,0.615287315,,,,
22.95,17.983131,4.966869,4.966869,0.216421307,0.216421307,,,,
8.716666,27.347116,-18.63045,18.63045,-2.137336684,2.137336684,,,,
6.233333,3.411674,2.821659,2.821659,0.452672591,0.452672591,,,,
5.5666666,29.755213,-24.1885464,24.1885464,-4.345247908,4.345247908,,,,
28.233334,41.123287,-12.889953,12.889953,-0.456550863,0.456550863,,,,
31.366667,21.95054,9.416127,9.416127,0.300195332,0.300195332,,,,
43.283333,43.64612,-0.362787,0.362787,-0.008381679,0.008381679,,,,
18.083334,21.310305,-3.226971,3.226971,-0.178450003,0.178450003,,,,
6.7833333,15.3024,-8.5190667,8.5190667,-1.255882075,1.255882075,,,,
17.416666,19.173725,-1.757059,1.757059,-0.100883774,0.100883774,,,,
37.566666,18.208118,19.358548,19.358548,0.515311846,0.515311846,,,,
8.183333,3.33E-18,8.183333,8.183333,1,1,,,,
11.6,5.1056123,6.4943877,6.4943877,0.559861009,0.559861009,,,,
7.766667,6.82E-21,7.766667,7.766667,1,1,,,,
13.7,4.8160944,8.8839056,8.8839056,0.648460263,0.648460263,,,,
3.4,1.21E-15,3.4,3.4,1,1,,,,
16.016666,18.485737,-2.469071,2.469071,-0.154156364,0.154156364,,,,
13.233334,4.25E-12,13.233334,13.233334,1,1,,,,
10.816667,2.8408437,7.9758233,7.9758233,0.737364227,0.737364227,,,,
12.983334,26.35535,-13.372016,13.372016,-1.029936995,1.029936995,,,,
42.1,48.838596,-6.738596,6.738596,-0.160061663,0.160061663,,,,
7.4333334,1.5445828,5.8887506,5.8887506,0.792208594,0.792208594,,,,
24.266666,17.201027,7.065639,7.065639,0.29116645,0.29116645,,,,
7.983333,9.971716,-1.988383,1.988383,-0.249066774,0.249066774,,,,
2.7833333,1.60E-18,2.7833333,2.7833333,1,1,,,,
9.316667,6.11E-16,9.316667,9.316667,1,1,,,,
6.616667,7.3248606,-0.7081936,0.7081936,-0.107031773,0.107031773,,,,
8.766666,3.4222395,5.3444265,5.3444265,0.609630446,0.609630446,,,,
12.783334,2.36E-16,12.783334,12.783334,1,1,,,,
45.2,23.77924,21.42076,21.42076,0.473910619,0.473910619,,,,
23.766666,19.166273,4.600393,4.600393,0.193564928,0.193564928,,,,
48.233334,77.21176,-28.978426,28.978426,-0.600796661,0.600796661,,,,
26.416666,21.93954,4.477126,4.477126,0.169481115,0.169481115,,,,
6.4,1.99E-19,6.4,6.4,1,1,,,,
19.216667,2.69E-15,19.216667,19.216667,1,1,,,,
19.116667,27.466053,-8.349386,8.349386,-0.436759504,0.436759504,,,,
37.95,48.446415,-10.496415,10.496415,-0.276585375,0.276585375,,,,
23.116667,19.503223,3.613444,3.613444,0.156313365,0.156313365,,,,
19.6,19.504084,0.095916,0.095916,0.004893673,0.004893673,,,,
20.516666,26.746017,-6.229351,6.229351,-0.303623942,0.303623942,,,,
12.166667,1.41E-11,12.166667,12.166667,1,1,,,,
11.783334,9.360047,2.423287,2.423287,0.205653765,0.205653765,,,,
40.45,37.69181,2.75819,2.75819,0.068187639,0.068187639,,,,
8.2,1.45E-13,8.2,8.2,1,1,,,,
14.766666,19.01767,-4.251004,4.251004,-0.287878388,0.287878388,,,,
43.5,48.793297,-5.293297,5.293297,-0.121684989,0.121684989,,,,
5.516667,9.068555,-3.551888,3.551888,-0.643846728,0.643846728,,,,
5.2,23.293865,-18.093865,18.093865,-3.479589423,3.479589423,,,,
4.7,2.46E-15,4.7,4.7,1,1,,,,
26.033333,29.558025,-3.524692,3.524692,-0.1353915,0.1353915,,,,
4.0666666,9.962888,-5.8962214,5.8962214,-1.449890532,1.449890532,,,,
20.683332,28.824875,-8.141543,8.141543,-0.393628212,0.393628212,,,,
25.716667,22.888622,2.828045,2.828045,0.109969344,0.109969344,,,,
19.566668,14.805649,4.761019,4.761019,0.243322931,0.243322931,,,,
23.233334,43.227036,-19.993702,19.993702,-0.860561037,0.860561037,,,,
17.55,20.152052,-2.602052,2.602052,-0.148265071,0.148265071,,,,
11,12.515682,-1.515682,1.515682,-0.137789273,0.137789273,,,,
8.783334,12.789059,-4.005725,4.005725,-0.456059738,0.456059738,,,,
15.033334,19.405909,-4.372575,4.372575,-0.290858635,0.290858635,,,,
3.8166666,2.93E-10,3.8166666,3.8166666,1,1,,,,
22.583334,22.543354,0.03998,0.03998,0.001770332,0.001770332,,,,
3.1333334,1.3240917,1.8092417,1.8092417,0.577417552,0.577417552,,,,
10.05,6.6527677,3.3972323,3.3972323,0.338033065,0.338033065,,,,
23.316668,23.98832,-0.671652,0.671652,-0.02880566,0.02880566,,,,
13.75,28.00129,-14.25129,14.25129,-1.036457455,1.036457455,,,,
34.65,41.13717,-6.48717,6.48717,-0.187219913,0.187219913,,,,
5.8,7.2233195,-1.4233195,1.4233195,-0.245399914,0.245399914,,,,
42,38.54713,3.45287,3.45287,0.08221119,0.08221119,,,,
8.8,18.13469,-9.33469,9.33469,-1.060760227,1.060760227,,,,
5.116667,1.03E-14,5.116667,5.116667,1,1,,,,
19.3,36.972725,-17.672725,17.672725,-0.915685233,0.915685233,,,,
7.9,1.08E-11,7.9,7.9,1,1,,,,
36.166668,41.7776,-5.610932,5.610932,-0.155140971,0.155140971,,,,
19.966667,26.78196,-6.815293,6.815293,-0.341333534,0.341333534,,,,
16.416666,3.40E-16,16.416666,16.416666,1,1,,,,
5.4666667,16.859938,-11.3932713,11.3932713,-2.084134981,2.084134981,,,,
21.733334,14.167069,7.566265,7.566265,0.348141017,0.348141017,,,,
6.483333,3.3978596,3.0854734,3.0854734,0.475908518,0.475908518,,,,
15.883333,17.974432,-2.091099,2.091099,-0.131653665,0.131653665,,,,
22.35,25.647024,-3.297024,3.297024,-0.147517852,0.147517852,,,,
19.166666,12.729897,6.436769,6.436769,0.335831438,0.335831438,,,,
28.233334,28.55476,-0.321426,0.321426,-0.011384628,0.011384628,,,,
2.2166667,4.42E-18,2.2166667,2.2166667,1,1,,,,
2.5666666,3.5063982,-0.9397316,0.9397316,-0.366129204,0.366129204,,,,
13.766666,15.139899,-1.373233,1.373233,-0.099750586,0.099750586,,,,
17.9,15.028383,2.871617,2.871617,0.160425531,0.160425531,,,,
17.65,7.517206,10.132794,10.132794,0.574095977,0.574095977,,,,
13.666667,20.904823,-7.238156,7.238156,-0.529621158,0.529621158,,,,
11.95,15.196308,-3.246308,3.246308,-0.271657573,0.271657573,,,,
9.1,3.57E-07,9.099999643,9.099999643,0.999999961,0.999999961,,,,
16.266666,15.659367,0.607299,0.607299,0.037333956,0.037333956,,,,
7.6666665,12.409362,-4.7426955,4.7426955,-0.61861247,0.61861247,,,,
21.35,18.02478,3.32522,3.32522,0.155748009,0.155748009,,,,
4,8.54E-08,3.999999915,3.999999915,0.999999979,0.999999979,,,,
21.45,21.219273,0.230727,0.230727,0.010756503,0.010756503,,,,
